,Buildings,Dynamic Cars,Dynamic Pedestrians,Inside Car,Nature,Roads,Static Cars,Static Pedestrians,Street Objects,Traffic Lights,Traffic Signs
204f3d15ebdf4b24bab7aa9fd4e26dba,25.047558655675335,2.663284717818643,0.0,44.57831325301204,5.072923272035511,7.7996195307545975,0.0,0.0,0.5707038681039949,13.760304375396322,0.507292327203551
ac09a38eda7d4e0f9219bc5c27274731,1.2074643249176726,0.0,0.0,71.62458836443469,0.0,20.801317233809,0.7135016465422612,0.0,0.0,5.653128430296377,0.0
1bd265cbdd304b7281c0544fc7bc4a63,3.554040895813047,0.3894839337877312,2.044790652385589,71.71372930866602,1.8987341772151898,10.418695228821813,0.0,0.0,2.0934761441090552,7.887049659201557,0.0
94481020d1ae4e5b93b6a0b28f0f96c3,0.0,0.0,0.5047672462142456,82.55748738081884,0.0,8.020190689848569,0.0,0.0,2.523836231071228,6.3937184520471115,0.0
1b3111cc3a334247a299c2afa7fc2a12,1.787648970747562,0.0,0.0,76.43553629469122,0.4875406283856987,14.897074756229687,0.0,0.0,0.0,6.3921993499458285,0.0
451b2c3164394eb5b730ec1dba78aa8a,0.0,0.0,0.0,78.16736792893877,0.0,17.06404862085087,0.0,0.0,0.0,4.76858345021038,0.0
6813d1003e2a4bd9893554542d5ee368,0.0,0.0,0.0,51.53545505304301,0.0,42.657733109994425,0.0,0.0,0.0,5.806811836962592,0.0
13fc52d6520744d3bcd8170e481a5f1b,0.9283819628647219,0.0,0.0,89.1688770999116,0.0,4.641909814323609,0.0,0.0,0.0,5.26083112290009,0.0
87acfcdbdf38478f9925fd02d10c5831,32.41626794258374,0.0,2.930622009569378,3.7679425837320575,19.019138755980862,9.928229665071768,0.0,0.4784688995215311,6.578947368421053,23.803827751196174,1.076555023923445
b705121b4ef443ffa488a4a411a00990,0.0,0.0,0.0,59.44855413584398,1.546738399462004,28.850033624747812,0.0,0.0,0.0,10.154673839946199,0.0
26a4e4e8d78c4048b735c618d9fe5d16,0.41775456919060056,0.8877284595300262,0.0,74.93472584856397,0.0,17.23237597911227,0.0,0.0,0.0,6.527415143603133,0.0
069e5aabb0e944b1b59dab3e41080889,2.8612303290414873,0.0,0.0,72.29375298044826,0.4768717215069146,18.884120171673814,0.0,0.6199332379589889,0.0,4.864091559370529,0.0
0bba20f55c75443e91387ca5cf73aaa6,29.723876556578244,0.4331348132106119,0.4331348132106119,40.714672441797525,2.3822414726583654,11.748781808337847,0.4872766648619384,0.0,2.2739577693557127,11.802923659989176,0.0
c04e87a951dd41479e23faecfb9b0f76,2.7917364600781687,0.0,0.0,71.69179229480737,0.0,19.430485762144055,0.0,0.0,0.0,6.0859854829704085,0.0
220178d4b3544c099cb671d0162fcd08,36.618798955613585,0.5221932114882507,0.6527415143603134,36.618798955613585,1.0443864229765014,13.838120104438643,0.0,0.0,2.6109660574412534,8.093994778067886,0.0
e75566f779a947eb85b1323611bd5ce3,2.202898550724638,0.0,0.0,45.68115942028987,1.1594202898550727,34.492753623188406,0.0,0.0,0.0,16.46376811594203,0.0
46f6712104db4085ad9ebe45ec7af6a6,43.5036496350365,0.7299270072992701,0.0,31.313868613138688,1.3138686131386863,0.0,0.0,0.0,0.656934306569343,22.48175182481752,0.0
19e0c6c11ae44e7bab4c326c5d06b8bf,15.302491103202847,0.7117437722419927,1.1387900355871885,51.95729537366547,2.633451957295373,17.508896797153024,0.0,0.0,0.0,8.89679715302491,1.850533807829181
f5acf63f123042f39d706c684e0a4889,29.802259887005647,0.0,1.7655367231638417,38.62994350282486,2.4717514124293785,14.971751412429379,0.0,0.0,0.5649717514124294,11.793785310734465,0.0
57221ea92bdf4de1a1e68a76eb272d9e,10.686482661004955,0.0,0.0,57.39561217268224,0.0,18.612880396319888,0.0,0.0,3.6801132342533625,9.62491153573956,0.0
66ce05bcdc254854a454e54e26b619da,0.0,0.0,0.0,83.27775131014769,0.0,10.814673654121009,0.0,0.0,0.0,5.907575035731302,0.0
56213027a354424f8f5a08322b7bc2ac,14.405144694533764,0.0,0.0,48.81028938906752,0.5787781350482315,18.906752411575564,0.0,0.0,0.0,17.29903536977492,0.0
c76d1b64cb134916829f153913b0d286,1.4012143858010275,0.0,0.0,84.96029892573564,0.42036431574030825,6.58570761326483,0.0,0.0,0.0,6.632414759458197,0.0
1f33863a9ce042d7920a80d8a779ea54,10.820668693009122,3.0395136778115504,0.0,52.64437689969605,4.680851063829787,20.91185410334346,0.0,0.0,0.0,7.902735562310031,0.0
ac1f6dc2799347ff919143220a00d25d,20.815836832633476,0.0,0.7198560287942413,45.770845830833835,3.1793641271745647,19.376124775044993,0.0,0.0,0.599880023995201,9.058188362327536,0.4799040191961608
abcf1968ba1f41669ca74d480eaaeba6,7.071380920613744,1.5343562374916615,5.60373582388259,57.57171447631756,7.871914609739829,12.74182788525684,0.8005336891260842,0.0,0.6671114076050702,6.137424949966646,0.0
